,0.1,0.25,0.9,0.99
798,1.0100907991999,1.0665970961284783,5.260907101480245,991.5291897071527
799,1.0100907991999,1.0665970961284783,5.260907101480245,1002.4974201067926
800,1.0100907991999,1.0665970961284783,5.260907101480245,1013.5875308232066
801,1.0100907991999,1.0665970961284783,5.260907101480245,1024.8008762053696
802,1.0100907991999,1.0665970961284783,5.260907101480245,1036.13882565195
803,1.0100907991999,1.0665970961284783,5.260907101480245,1047.602763778544
804,1.0100907991999,1.0665970961284783,5.260907101480245,1059.194090586758
805,1.0100907991999,1.0665970961284783,5.260907101480245,1070.9142216351931
806,1.0100907991999,1.0665970961284783,5.260907101480245,1082.7645882123159
807,1.0100907991999,1.0665970961284783,5.260907101480245,1094.74663751123
808,1.0100907991999,1.0665970961284783,5.260907101480245,1106.861832806436
809,1.0100907991999,1.0665970961284783,5.260907101480245,1119.1116536325274
810,1.0100907991999,1.0665970961284783,5.260907101480245,1131.4975959648461
811,1.0100907991999,1.0665970961284783,5.260907101480245,1144.02117240221
812,1.0100907991999,1.0665970961284783,5.260907101480245,1156.6839123516222
813,1.0100907991999,1.0665970961284783,5.260907101480245,1169.4873622150324
814,1.0100907991999,1.0665970961284783,5.260907101480245,1182.4330855782043
815,1.0100907991999,1.0665970961284783,5.260907101480245,1195.522663401652
816,1.0100907991999,1.0665970961284783,5.260907101480245,1208.7576942137264
817,1.0100907991999,1.0665970961284783,5.260907101480245,1222.1397943058143
818,1.0100907991999,1.0665970961284783,5.260907101480245,1235.6705979297305
819,1.0100907991999,1.0665970961284783,5.260907101480245,1249.3517574972889
820,1.0100907991999,1.0665970961284783,5.260907101480245,1263.1849437821209
821,1.0100907991999,1.0665970961284783,5.260907101480245,1277.1718461236862
822,1.0100907991999,1.0665970961284783,5.260907101480245,1291.3141726335962
823,1.0100907991999,1.0665970961284783,5.260907101480245,1305.613650404204
824,1.0100907991999,1.0665970961284783,5.260907101480245,1320.072025719529
825,1.0100907991999,1.0665970961284783,5.260907101480245,1334.6910642685052
826,1.0100907991999,1.0665970961284783,5.260907101480245,1349.472551360627
827,1.0100907991999,1.0665970961284783,5.260907101480245,1364.4182921439515
828,1.0100907991999,1.0665970961284783,5.260907101480245,1379.5301118255832
829,1.0100907991999,1.0665970961284783,5.260907101480245,1394.8098558945296
830,1.0100907991999,1.0665970961284783,5.260907101480245,1410.2593903471106
831,1.0100907991999,1.0665970961284783,5.260907101480245,1425.8806019148196
832,1.0100907991999,1.0665970961284783,5.260907101480245,1441.6753982947466
833,1.0100907991999,1.0665970961284783,5.260907101480245,1457.645708382535
834,1.0100907991999,1.0665970961284783,5.260907101480245,1473.7934825079665
835,1.0100907991999,1.0665970961284783,5.260907101480245,1490.12069267311
836,1.0100907991999,1.0665970961284783,5.260907101480245,1506.6293327931712
837,1.0100907991999,1.0665970961284783,5.260907101480245,1523.321418939991
838,1.0100907991999,1.0665970961284783,5.260907101480245,1540.1989895882314
839,1.0100907991999,1.0665970961284783,5.260907101480245,1557.2641058643474
840,1.0100907991999,1.0665970961284783,5.260907101480245,1574.5188517982758
841,1.0100907991999,1.0665970961284783,5.260907101480245,1591.9653345779545
842,1.0100907991999,1.0665970961284783,5.260907101480245,1609.6056848066448
843,1.0100907991999,1.0665970961284783,5.260907101480245,1627.442056763136
844,1.0100907991999,1.0665970961284783,5.260907101480245,1645.4766286648317
845,1.0100907991999,1.0665970961284783,5.260907101480245,1663.7116029337374
846,1.0100907991999,1.0665970961284783,5.260907101480245,1682.149206465461
847,1.0100907991999,1.0665970961284783,5.260907101480245,1700.7916909011274
848,1.0100907991999,1.0665970961284783,5.260907101480245,1719.6413329023947
849,1.0100907991999,1.0665970961284783,5.260907101480245,1738.700434429436
850,1.0100907991999,1.0665970961284783,5.260907101480245,1757.9713230221184
851,1.0100907991999,1.0665970961284783,5.260907101480245,1777.4563520841855
852,1.0100907991999,1.0665970961284783,5.260907101480245,1797.157901170722
853,1.0100907991999,1.0665970961284783,5.260907101480245,1817.0783762786912
854,1.0100907991999,1.0665970961284783,5.260907101480245,1837.2202101408034
855,1.0100907991999,1.0665970961284783,5.260907101480245,1857.5858625225949
856,1.0100907991999,1.0665970961284783,5.260907101480245,1878.1778205228075
857,1.0100907991999,1.0665970961284783,5.260907101480245,1898.99859887713
858,1.0100907991999,1.0665970961284783,5.260907101480245,1920.0507402653138
859,1.0100907991999,1.0665970961284783,5.260907101480245,1941.3368156216623
860,1.0100907991999,1.0665970961284783,5.260907101480245,1962.8594244490207
861,1.0100907991999,1.0665970961284783,5.260907101480245,1984.621195136235
862,1.0100907991999,1.0665970961284783,5.260907101480245,2006.6247852791205
863,1.0100907991999,1.0665970961284783,5.260907101480245,2028.8728820050217
864,1.0100907991999,1.0665970961284783,5.260907101480245,2051.3682023009765
865,1.0100907991999,1.0665970961284783,5.260907101480245,2074.113493345506
866,1.0100907991999,1.0665970961284783,5.260907101480245,2097.111532844127
867,1.0100907991999,1.0665970961284783,5.260907101480245,2120.3651293685607
868,1.0100907991999,1.0665970961284783,5.260907101480245,2143.8771226996955
869,1.0100907991999,1.0665970961284783,5.260907101480245,2167.6503841744398
870,1.0100907991999,1.0665970961284783,5.260907101480245,2191.6878170363316
871,1.0100907991999,1.0665970961284783,5.260907101480245,2215.9923567901214
872,1.0100907991999,1.0665970961284783,5.260907101480245,2240.5669715602367
873,1.0100907991999,1.0665970961284783,5.260907101480245,2265.414662453266
874,1.0100907991999,1.0665970961284783,5.260907101480245,2290.538463924457
875,1.0100907991999,1.0665970961284783,5.260907101480245,2315.9414441483154
876,1.0100907991999,1.0665970961284783,5.260907101480245,2341.6267053932547
877,1.0100907991999,1.0665970961284783,5.260907101480245,2367.597384400481
878,1.0100907991999,1.0665970961284783,5.260907101480245,2393.85665276706
879,1.0100907991999,1.0665970961284783,5.260907101480245,2420.4077173332144
880,1.0100907991999,1.0665970961284783,5.260907101480245,2447.253820573986
881,1.0100907991999,1.0665970961284783,5.260907101480245,2474.3982409951946
882,1.0100907991999,1.0665970961284783,5.260907101480245,2501.8442935337953
883,1.0100907991999,1.0665970961284783,5.260907101480245,2529.5953299627504
884,1.0100907991999,1.0665970961284783,5.260907101480245,2557.654739300329
885,1.0100907991999,1.0665970961284783,5.260907101480245,2586.0259482239753
886,1.0100907991999,1.0665970961284783,5.260907101480245,2614.7124214888026
887,1.0100907991999,1.0665970961284783,5.260907101480245,2643.7176623507085
888,1.0100907991999,1.0665970961284783,5.260907101480245,2673.0452129941764
889,1.0100907991999,1.0665970961284783,5.260907101480245,2702.6986549649096
890,1.0100907991999,1.0665970961284783,5.260907101480245,2732.681609607156
891,1.0100907991999,1.0665970961284783,5.260907101480245,2762.997738506002
892,1.0100907991999,1.0665970961284783,5.260907101480245,2793.6507439345096
893,1.0100907991999,1.0665970961284783,5.260907101480245,2824.6443693058495
894,1.0100907991999,1.0665970961284783,5.260907101480245,2855.9823996304526
895,1.0100907991999,1.0665970961284783,5.260907101480245,2887.668661978262
896,1.0100907991999,1.0665970961284783,5.260907101480245,2919.7070259460693
897,1.0100907991999,1.0665970961284783,5.260907101480245,2952.1014041301296
898,1.0100907991999,1.0665970961284783,5.260907101480245,2984.855752603915
899,1.0100907991999,1.0665970961284783,5.260907101480245,3017.9740714012814
900,1.0100907991999,1.0665970961284783,5.260907101480245,3051.460405004951
901,1.0100907991999,1.0665970961284783,5.260907101480245,3085.318842840435
902,1.0100907991999,1.0665970961284783,5.260907101480245,3119.5535197754325
903,1.0100907991999,1.0665970961284783,5.260907101480245,3154.1686166248032
904,1.0100907991999,1.0665970961284783,5.260907101480245,3189.1683606611396
905,1.0100907991999,1.0665970961284783,5.260907101480245,3224.557026130979
906,1.0100907991999,1.0665970961284783,5.260907101480245,3260.338934776846
907,1.0100907991999,1.0665970961284783,5.260907101480245,3296.518456364964
908,1.0100907991999,1.0665970961284783,5.260907101480245,3333.1000092189465
909,1.0100907991999,1.0665970961284783,5.260907101480245,3370.0880607593585
910,1.0100907991999,1.0665970961284783,5.260907101480245,3407.4871280492875
911,1.0100907991999,1.0665970961284783,5.260907101480245,3445.301778345976
912,1.0100907991999,1.0665970961284783,5.260907101480245,3483.5366296585867
913,1.0100907991999,1.0665970961284783,5.260907101480245,3522.196351312174
914,1.0100907991999,1.0665970961284783,5.260907101480245,3561.2856645178977
915,1.0100907991999,1.0665970961284783,5.260907101480245,3600.8093429495743
916,1.0100907991999,1.0665970961284783,5.260907101480245,3640.772213326699
917,1.0100907991999,1.0665970961284783,5.260907101480245,3681.179156003855
918,1.0100907991999,1.0665970961284783,5.260907101480245,3722.035105566698
919,1.0100907991999,1.0665970961284783,5.260907101480245,3763.345051434628
920,1.0100907991999,1.0665970961284783,5.260907101480245,3805.11403847008
921,1.0100907991999,1.0665970961284783,5.260907101480245,3847.3471675946093
922,1.0100907991999,1.0665970961284783,5.260907101480245,3890.0495964118436
923,1.0100907991999,1.0665970961284783,5.260907101480245,3933.226539837322
924,1.0100907991999,1.0665970961284783,5.260907101480245,3976.8832707353677
925,1.0100907991999,1.0665970961284783,5.260907101480245,4021.0251205630284
926,1.0100907991999,1.0665970961284783,5.260907101480245,4065.657480021125
927,1.0100907991999,1.0665970961284783,5.260907101480245,4110.785799712633
928,1.0100907991999,1.0665970961284783,5.260907101480245,4156.4155908082785
929,1.0100907991999,1.0665970961284783,5.260907101480245,4202.552425719606
930,1.0100907991999,1.0665970961284783,5.260907101480245,4249.201938779459
931,1.0100907991999,1.0665970961284783,5.260907101480245,4296.369826930084
932,1.0100907991999,1.0665970961284783,5.260907101480245,4344.061850418855
933,1.0100907991999,1.0665970961284783,5.260907101480245,4392.283833501701
934,1.0100907991999,1.0665970961284783,5.260907101480245,4441.041665154416
935,1.0100907991999,1.0665970961284783,5.260907101480245,4490.341299791791
936,1.0100907991999,1.0665970961284783,5.260907101480245,4540.188757994822
937,1.0100907991999,1.0665970961284783,5.260907101480245,4590.590127245926
938,1.0100907991999,1.0665970961284783,5.260907101480245,4641.55156267236
939,1.0100907991999,1.0665970961284783,5.260907101480245,4693.079287797925
940,1.0100907991999,1.0665970961284783,5.260907101480245,4745.179595302975
941,1.0100907991999,1.0665970961284783,5.260907101480245,4797.858847792882
942,1.0100907991999,1.0665970961284783,5.260907101480245,4851.123478575083
943,1.0100907991999,1.0665970961284783,5.260907101480245,4904.979992444719
944,1.0100907991999,1.0665970961284783,5.260907101480245,4959.434966478991
945,1.0100907991999,1.0665970961284783,5.260907101480245,5014.495050840392
946,1.0100907991999,1.0665970961284783,5.260907101480245,5070.166969588845
947,1.0100907991999,1.0665970961284783,5.260907101480245,5126.457521502827
948,1.0100907991999,1.0665970961284783,5.260907101480245,5183.373580909683
949,1.0100907991999,1.0665970961284783,5.260907101480245,5240.922098525143
950,1.0100907991999,1.0665970961284783,5.444956553210485,5299.110102302109
951,1.0100907991999,1.0665970961284783,6.051391035947057,5357.944698288975
952,1.0100907991999,1.0665970961284783,6.72588161845909,5417.433071497391
953,1.0100907991999,1.0665970961284783,7.476065783192757,5477.58248677977
954,1.0100907991999,1.0665970961284783,8.310438116341091,5538.40028971642
955,1.0100907991999,1.0665970961284783,9.238446494884444,5599.893907512653
956,1.0100907991999,1.0665970961284783,10.270599068061347,5662.0708499057855
957,1.0100907991999,1.0665970961284783,11.418583244656723,5724.938710082251
958,1.0100907991999,1.0665970961284783,12.695398033440371,5788.505165604917
959,1.0100907991999,1.0665970961284783,14.115501235290724,5852.777979350647
960,1.0100907991999,1.0665970961284783,15.694973153709531,5917.7650004583475
961,1.0100907991999,1.0665970961284783,17.451698677476408,5983.474165287531
962,1.0100907991999,1.0665970961284783,19.405569797226036,6049.913498387475
963,1.0100907991999,1.0665970961284783,21.57871084911083,6117.091113477254
964,1.0100907991999,1.0665970961284783,23.99572903605865,6185.015214436574
965,1.0100907991999,1.0665970961284783,26.683993063361342,6253.694096307662
966,1.0100907991999,1.0665970961284783,29.673943043677962,6323.13614630826
967,1.0100907991999,1.0665970961284783,32.999435180611165,6393.349844855897
968,1.0100907991999,1.0665970961284783,36.69812513382348,6464.343766603527
969,1.0100907991999,1.0665970961284783,40.811894406665544,6536.126581486735
970,1.0100907991999,1.0665970961284783,45.387324584445615,6608.707055782449
971,1.0100907991999,1.0665970961284783,50.47622479329899,6682.0940531795595
972,1.0100907991999,1.0665970961284783,56.13621835225058,6756.296535861341
973,1.0100907991999,1.0665970961284783,62.4313952613281,6831.32356559995
974,1.0100907991999,1.0665970961284783,69.43303791406697,6907.18430486306
975,1.0100907991999,1.0665970961284783,77.22042825189243,6983.8880179328125
976,1.0100907991999,1.0665970961284783,85.88174550005779,7061.444072037164
977,1.0100907991999,1.0665970961284783,95.51506465050306,7139.861938493879
978,1.0100907991999,1.0665970961284783,106.22946699778944,7219.151193867145
979,1.0100907991999,1.0665970961284783,118.14627530307975,7299.321521137107
980,1.0100907991999,1.0665970961284783,131.40042757233823,7380.382710882372
981,1.0100907991999,1.0665970961284783,146.14200500450198,7462.344662475645
982,1.0100907991999,1.0665970961284783,162.53793141109045,7545.217385292676
983,1.0100907991999,1.0665970961284783,180.77386335035033,7629.010999934624
984,1.0100907991999,1.0665970961284783,201.0562923785563,7713.735739463999
985,1.0100907991999,1.0665970961284783,223.61488322296253,7799.401950654359
986,1.0100907991999,1.0665970961284783,248.70507435232142,7886.0200952538635
987,1.0100907991999,1.0665970961284783,276.610970392093,7973.600751262909
988,1.0100907991999,1.0665970961284783,307.64855913613894,8062.154614225915
989,1.0100907991999,1.0665970961284783,342.1692895821917,8151.692498537512
990,1.0100907991999,1.0665970961284783,380.5640515063967,8242.225338763186
991,1.0100907991999,1.0665970961284783,423.2676016389791,8333.764190974662
992,1.0100907991999,1.0665970961284783,470.76348656010293,8426.32023410009
993,1.0100907991999,1.0665970961284783,523.589518059518,8519.904771289226
994,1.0100907991999,1.0665970961284783,582.343862959323,8614.529231293809
995,1.0100907991999,1.0665970961284783,647.6918163569487,8710.205169863271
996,1.0100907991999,2.074468541054001,720.3733349840487,8806.944271155942
997,1.10767254846031,8.311974791054,801.2114159840486,8904.758349165942
998,11.09767254846031,33.286974791054,891.1214159840487,9003.659349165942
999,111.09767254846031,133.286974791054,991.1214159840487,9103.659349165942
