,0.1,0.25,0.9,0.99
775,1.010091816165923,1.0666132581880088,5.2609124848624775,769.9968579106018
776,1.010091816165923,1.0666132581880088,5.2609124848624775,778.5033846136379
777,1.010091816165923,1.0666132581880088,5.2609124848624775,787.1044368810915
778,1.010091816165923,1.0666132581880088,5.2609124848624775,795.8010650925892
779,1.010091816165923,1.0666132581880088,5.2609124848624775,804.5943312997041
780,1.010091816165923,1.0666132581880088,5.2609124848624775,813.4853093556544
781,1.010091816165923,1.0666132581880088,5.2609124848624775,822.4750850464459
782,1.010091816165923,1.0666132581880088,5.2609124848624775,831.5647562234745
783,1.010091816165923,1.0666132581880088,5.2609124848624775,840.7554329375869
784,1.010091816165923,1.0666132581880088,5.2609124848624775,850.0482375746642
785,1.010091816165923,1.0666132581880088,5.2609124848624775,859.4443049926648
786,1.010091816165923,1.0666132581880088,5.2609124848624775,868.9447826602319
787,1.010091816165923,1.0666132581880088,5.2609124848624775,878.550830796819
788,1.010091816165923,1.0666132581880088,5.2609124848624775,888.2636225143848
789,1.010091816165923,1.0666132581880088,5.2609124848624775,898.0843439606422
790,1.010091816165923,1.0666132581880088,5.2609124848624775,908.0141944639339
791,1.010091816165923,1.0666132581880088,5.2609124848624775,918.054386679674
792,1.010091816165923,1.0666132581880088,5.2609124848624775,928.2061467384594
793,1.010091816165923,1.0666132581880088,5.2609124848624775,938.4707143958024
794,1.010091816165923,1.0666132581880088,5.2609124848624775,948.8493431835188
795,1.010091816165923,1.0666132581880088,5.2609124848624775,959.3433005628362
796,1.010091816165923,1.0666132581880088,5.2609124848624775,969.9538680791576
797,1.010091816165923,1.0666132581880088,5.2609124848624775,980.6823415185778
798,1.010091816165923,1.0666132581880088,5.2609124848624775,991.530031066125
799,1.010091816165923,1.0666132581880088,5.2609124848624775,1002.4982614657648
800,1.010091816165923,1.0666132581880088,5.2609124848624775,1013.5883721821796
801,1.010091816165923,1.0666132581880088,5.2609124848624775,1024.8017175643406
802,1.010091816165923,1.0666132581880088,5.2609124848624775,1036.1396670109218
803,1.010091816165923,1.0666132581880088,5.2609124848624775,1047.6036051375152
804,1.010091816165923,1.0666132581880088,5.2609124848624775,1059.1949319457303
805,1.010091816165923,1.0666132581880088,5.2609124848624775,1070.9150629941657
806,1.010091816165923,1.0666132581880088,5.2609124848624775,1082.7654295712862
807,1.010091816165923,1.0666132581880088,5.2609124848624775,1094.747478870201
808,1.010091816165923,1.0666132581880088,5.2609124848624775,1106.8626741654084
809,1.010091816165923,1.0666132581880088,5.2609124848624775,1119.1124949914965
810,1.010091816165923,1.0666132581880088,5.2609124848624775,1131.498437323817
811,1.010091816165923,1.0666132581880088,5.2609124848624775,1144.0220137611846
812,1.010091816165923,1.0666132581880088,5.2609124848624775,1156.6847537105937
813,1.010091816165923,1.0666132581880088,5.2609124848624775,1169.4882035740006
814,1.010091816165923,1.0666132581880088,5.2609124848624775,1182.4339269371733
815,1.010091816165923,1.0666132581880088,5.2609124848624775,1195.5235047606234
816,1.010091816165923,1.0666132581880088,5.2609124848624775,1208.7585355726983
817,1.010091816165923,1.0666132581880088,5.2609124848624775,1222.1406356647833
818,1.010091816165923,1.0666132581880088,5.2609124848624775,1235.6714392886986
819,1.010091816165923,1.0666132581880088,5.2609124848624775,1249.3525988562608
820,1.010091816165923,1.0666132581880088,5.2609124848624775,1263.1857851410928
821,1.010091816165923,1.0666132581880088,5.2609124848624775,1277.1726874826577
822,1.010091816165923,1.0666132581880088,5.2609124848624775,1291.3150139925683
823,1.010091816165923,1.0666132581880088,5.2609124848624775,1305.614491763176
824,1.010091816165923,1.0666132581880088,5.2609124848624775,1320.0728670785
825,1.010091816165923,1.0666132581880088,5.2609124848624775,1334.691905627475
826,1.010091816165923,1.0666132581880088,5.2609124848624775,1349.473392719596
827,1.010091816165923,1.0666132581880088,5.2609124848624775,1364.419133502923
828,1.010091816165923,1.0666132581880088,5.2609124848624775,1379.5309531845558
829,1.010091816165923,1.0666132581880088,5.2609124848624775,1394.8106972535004
830,1.010091816165923,1.0666132581880088,5.2609124848624775,1410.2602317060805
831,1.010091816165923,1.0666132581880088,5.2609124848624775,1425.8814432737943
832,1.010091816165923,1.0666132581880088,5.2609124848624775,1441.6762396537188
833,1.010091816165923,1.0666132581880088,5.2609124848624775,1457.6465497415054
834,1.010091816165923,1.0666132581880088,5.2609124848624775,1473.7943238669368
835,1.010091816165923,1.0666132581880088,5.2609124848624775,1490.1215340320787
836,1.010091816165923,1.0666132581880088,5.2609124848624775,1506.6301741521422
837,1.010091816165923,1.0666132581880088,5.2609124848624775,1523.3222602989615
838,1.010091816165923,1.0666132581880088,5.2609124848624775,1540.1998309472012
839,1.010091816165923,1.0666132581880088,5.2609124848624775,1557.26494722332
840,1.010091816165923,1.0666132581880088,5.2609124848624775,1574.5196931572439
841,1.010091816165923,1.0666132581880088,5.2609124848624775,1591.9661759369217
842,1.010091816165923,1.0666132581880088,5.2609124848624775,1609.6065261656115
843,1.010091816165923,1.0666132581880088,5.2609124848624775,1627.442898122109
844,1.010091816165923,1.0666132581880088,5.2609124848624775,1645.4774700238002
845,1.010091816165923,1.0666132581880088,5.2609124848624775,1663.71244429271
846,1.010091816165923,1.0666132581880088,5.2609124848624775,1682.15004782443
847,1.010091816165923,1.0666132581880088,5.2609124848624775,1700.7925322600975
848,1.010091816165923,1.0666132581880088,5.2609124848624775,1719.6421742613627
849,1.010091816165923,1.0666132581880088,5.2609124848624775,1738.701275788408
850,1.010091816165923,1.0666132581880088,5.2609124848624775,1757.972164381091
851,1.010091816165923,1.0666132581880088,5.2609124848624775,1777.4571934431624
852,1.010091816165923,1.0666132581880088,5.2609124848624775,1797.1587425296927
853,1.010091816165923,1.0666132581880088,5.2609124848624775,1817.0792176376658
854,1.010091816165923,1.0666132581880088,5.2609124848624775,1837.2210514997766
855,1.010091816165923,1.0666132581880088,5.2609124848624775,1857.5867038815647
856,1.010091816165923,1.0666132581880088,5.2609124848624775,1878.1786618817785
857,1.010091816165923,1.0666132581880088,5.2609124848624775,1898.9994402361044
858,1.010091816165923,1.0666132581880088,5.2609124848624775,1920.0515816242878
859,1.010091816165923,1.0666132581880088,5.2609124848624775,1941.3376569806346
860,1.010091816165923,1.0666132581880088,5.2609124848624775,1962.860265807992
861,1.010091816165923,1.0666132581880088,5.2609124848624775,1984.6220364952064
862,1.010091816165923,1.0666132581880088,5.2609124848624775,2006.625626638092
863,1.010091816165923,1.0666132581880088,5.2609124848624775,2028.8737233639938
864,1.010091816165923,1.0666132581880088,5.2609124848624775,2051.369043659945
865,1.010091816165923,1.0666132581880088,5.2609124848624775,2074.114334704482
866,1.010091816165923,1.0666132581880088,5.2609124848624775,2097.112374203105
867,1.010091816165923,1.0666132581880088,5.2609124848624775,2120.365970727533
868,1.010091816165923,1.0666132581880088,5.2609124848624775,2143.8779640586663
869,1.010091816165923,1.0666132581880088,5.2609124848624775,2167.651225533411
870,1.010091816165923,1.0666132581880088,5.2609124848624775,2191.6886583953083
871,1.010091816165923,1.0666132581880088,5.2609124848624775,2215.993198149096
872,1.010091816165923,1.0666132581880088,5.2609124848624775,2240.5678129192083
873,1.010091816165923,1.0666132581880088,5.2609124848624775,2265.415503812238
874,1.010091816165923,1.0666132581880088,5.2609124848624775,2290.5393052834324
875,1.010091816165923,1.0666132581880088,5.2609124848624775,2315.9422855072917
876,1.010091816165923,1.0666132581880088,5.2609124848624775,2341.6275467522278
877,1.010091816165923,1.0666132581880088,5.2609124848624775,2367.5982257594537
878,1.010091816165923,1.0666132581880088,5.2609124848624775,2393.8574941260304
879,1.010091816165923,1.0666132581880088,5.2609124848624775,2420.408558692192
880,1.010091816165923,1.0666132581880088,5.2609124848624775,2447.2546619329623
881,1.010091816165923,1.0666132581880088,5.2609124848624775,2474.399082354168
882,1.010091816165923,1.0666132581880088,5.2609124848624775,2501.845134892767
883,1.010091816165923,1.0666132581880088,5.2609124848624775,2529.596171321724
884,1.010091816165923,1.0666132581880088,5.2609124848624775,2557.655580659303
885,1.010091816165923,1.0666132581880088,5.2609124848624775,2586.0267895829525
886,1.010091816165923,1.0666132581880088,5.2609124848624775,2614.7132628477807
887,1.010091816165923,1.0666132581880088,5.2609124848624775,2643.7185037096824
888,1.010091816165923,1.0666132581880088,5.2609124848624775,2673.0460543531512
889,1.010091816165923,1.0666132581880088,5.2609124848624775,2702.6994963238785
890,1.010091816165923,1.0666132581880088,5.2609124848624775,2732.682450966131
891,1.010091816165923,1.0666132581880088,5.2609124848624775,2762.9985798649773
892,1.010091816165923,1.0666132581880088,5.2609124848624775,2793.6515852934826
893,1.010091816165923,1.0666132581880088,5.2609124848624775,2824.6452106648194
894,1.010091816165923,1.0666132581880088,5.2609124848624775,2855.9832409894266
895,1.010091816165923,1.0666132581880088,5.2609124848624775,2887.6695033372357
896,1.010091816165923,1.0666132581880088,5.2609124848624775,2919.7078673050496
897,1.010091816165923,1.0666132581880088,5.2609124848624775,2952.102245489107
898,1.010091816165923,1.0666132581880088,5.2609124848624775,2984.8565939628843
899,1.010091816165923,1.0666132581880088,5.2609124848624775,3017.974912760254
900,1.010091816165923,1.0666132581880088,5.2609124848624775,3051.4612463639273
901,1.010091816165923,1.0666132581880088,5.2609124848624775,3085.3196841994077
902,1.010091816165923,1.0666132581880088,5.2609124848624775,3119.554361134406
903,1.010091816165923,1.0666132581880088,5.2609124848624775,3154.1694579837836
904,1.010091816165923,1.0666132581880088,5.2609124848624775,3189.169202020105
905,1.010091816165923,1.0666132581880088,5.2609124848624775,3224.557867489956
906,1.010091816165923,1.0666132581880088,5.2609124848624775,3260.3397761358206
907,1.010091816165923,1.0666132581880088,5.2609124848624775,3296.5192977239417
908,1.010091816165923,1.0666132581880088,5.2609124848624775,3333.10085057792
909,1.010091816165923,1.0666132581880088,5.2609124848624775,3370.0889021183307
910,1.010091816165923,1.0666132581880088,5.2609124848624775,3407.4879694082597
911,1.010091816165923,1.0666132581880088,5.2609124848624775,3445.3026197049508
912,1.010091816165923,1.0666132581880088,5.2609124848624775,3483.537471017564
913,1.010091816165923,1.0666132581880088,5.2609124848624775,3522.1971926711503
914,1.010091816165923,1.0666132581880088,5.2609124848624775,3561.286505876869
915,1.010091816165923,1.0666132581880088,5.2609124848624775,3600.8101843085506
916,1.010091816165923,1.0666132581880088,5.2609124848624775,3640.773054685677
917,1.010091816165923,1.0666132581880088,5.2609124848624775,3681.1799973628217
918,1.010091816165923,1.0666132581880088,5.2609124848624775,3722.0359469256655
919,1.010091816165923,1.0666132581880088,5.2609124848624775,3763.3458927935994
920,1.010091816165923,1.0666132581880088,5.2609124848624775,3805.114879829051
921,1.010091816165923,1.0666132581880088,5.2609124848624775,3847.348008953579
922,1.010091816165923,1.0666132581880088,5.2609124848624775,3890.0504377708157
923,1.010091816165923,1.0666132581880088,5.2609124848624775,3933.227381196294
924,1.010091816165923,1.0666132581880088,5.2609124848624775,3976.884112094342
925,1.010091816165923,1.0666132581880088,5.2609124848624775,4021.025961921999
926,1.010091816165923,1.0666132581880088,5.2609124848624775,4065.658321380094
927,1.010091816165923,1.0666132581880088,5.2609124848624775,4110.7866410716
928,1.010091816165923,1.0666132581880088,5.2609124848624775,4156.41643216725
929,1.010091816165923,1.0666132581880088,5.2609124848624775,4202.553267078575
930,1.010091816165923,1.0666132581880088,5.2609124848624775,4249.202780138427
931,1.010091816165923,1.0666132581880088,5.2609124848624775,4296.370668289058
932,1.010091816165923,1.0666132581880088,5.2609124848624775,4344.062691777823
933,1.010091816165923,1.0666132581880088,5.2609124848624775,4392.284674860675
934,1.010091816165923,1.0666132581880088,5.2609124848624775,4441.042506513386
935,1.010091816165923,1.0666132581880088,5.2609124848624775,4490.3421411507625
936,1.010091816165923,1.0666132581880088,5.2609124848624775,4540.189599353791
937,1.010091816165923,1.0666132581880088,5.2609124848624775,4590.590968604894
938,1.010091816165923,1.0666132581880088,5.2609124848624775,4641.552404031331
939,1.010091816165923,1.0666132581880088,5.2609124848624775,4693.080129156895
940,1.010091816165923,1.0666132581880088,5.2609124848624775,4745.180436661938
941,1.010091816165923,1.0666132581880088,5.2609124848624775,4797.859689151848
942,1.010091816165923,1.0666132581880088,5.2609124848624775,4851.1243199340615
943,1.010091816165923,1.0666132581880088,5.2609124848624775,4904.980833803694
944,1.010091816165923,1.0666132581880088,5.2609124848624775,4959.435807837965
945,1.010091816165923,1.0666132581880088,5.2609124848624775,5014.495892199366
946,1.010091816165923,1.0666132581880088,5.2609124848624775,5070.167810947816
947,1.010091816165923,1.0666132581880088,5.2609124848624775,5126.458362861795
948,1.010091816165923,1.0666132581880088,5.2609124848624775,5183.374422268664
949,1.010091816165923,1.0666132581880088,5.2609124848624775,5240.92293988412
950,1.010091816165923,1.0666132581880088,5.445952668789673,5299.110943661086
951,1.010091816165923,1.0666132581880088,6.052387151526246,5357.945539647947
952,1.010091816165923,1.0666132581880088,6.7268777340382835,5417.43391285637
953,1.010091816165923,1.0666132581880088,7.477061898771952,5477.583328138746
954,1.010091816165923,1.0666132581880088,8.311434231920277,5538.401131075397
955,1.010091816165923,1.0666132581880088,9.239442610463623,5599.894748871624
956,1.010091816165923,1.0666132581880088,10.27159518364054,5662.071691264758
957,1.010091816165923,1.0666132581880088,11.419579360235915,5724.939551441228
958,1.010091816165923,1.0666132581880088,12.696394149019563,5788.506006963888
959,1.010091816165923,1.0666132581880088,14.11649735086991,5852.778820709619
960,1.010091816165923,1.0666132581880088,15.695969269288714,5917.765841817327
961,1.010091816165923,1.0666132581880088,17.452694793055617,5983.475006646504
962,1.010091816165923,1.0666132581880088,19.406565912805217,6049.914339746448
963,1.010091816165923,1.0666132581880088,21.579706964690036,6117.091954836233
964,1.010091816165923,1.0666132581880088,23.996725151637875,6185.016055795556
965,1.010091816165923,1.0666132581880088,26.684989178940548,6253.694937666642
966,1.010091816165923,1.0666132581880088,29.674939159257157,6323.136987667237
967,1.010091816165923,1.0666132581880088,33.000431296190385,6393.35068621487
968,1.010091816165923,1.0666132581880088,36.69912124940266,6464.344607962512
969,1.010091816165923,1.0666132581880088,40.81289052224472,6536.127422845718
970,1.010091816165923,1.0666132581880088,45.388320700024806,6608.707897141428
971,1.010091816165923,1.0666132581880088,50.47722090887817,6682.09489453854
972,1.010091816165923,1.0666132581880088,56.13721446782976,6756.2973772203195
973,1.010091816165923,1.0666132581880088,62.432391376907255,6831.324406958932
974,1.010091816165923,1.0666132581880088,69.43403402964616,6907.185146222038
975,1.010091816165923,1.0666132581880088,77.22142436747158,6983.88885929179
976,1.010091816165923,1.0666132581880088,85.88274161563693,7061.444913396146
977,1.010091816165923,1.0666132581880088,95.51606076608218,7139.862779852859
978,1.010091816165923,1.0666132581880088,106.23046311336876,7219.152035226127
979,1.010091816165923,1.0666132581880088,118.14727141865895,7299.322362496088
980,1.010091816165923,1.0666132581880088,131.40142368791743,7380.383552241356
981,1.010091816165923,1.0666132581880088,146.14300112008115,7462.345503834629
982,1.010091816165923,1.0666132581880088,162.53892752666977,7545.218226651663
983,1.010091816165923,1.0666132581880088,180.7748594659297,7629.011841293609
984,1.010091816165923,1.0666132581880088,201.0572884941355,7713.736580822984
985,1.010091816165923,1.0666132581880088,223.61587933854182,7799.402792013346
986,1.010091816165923,1.0666132581880088,248.70607046790062,7886.020936612847
987,1.010091816165923,1.0666132581880088,276.6119665076723,7973.601592621894
988,1.010091816165923,1.0666132581880088,307.64955525171825,8062.155455584902
989,1.010091816165923,1.0666132581880088,342.17028569777096,8151.693339896498
990,1.010091816165923,1.0666132581880088,380.5650476219758,8242.226180122174
991,1.010091816165923,1.0666132581880088,423.2685977545583,8333.765032333647
992,1.010091816165923,1.0666132581880088,470.7644826756821,8426.321075459078
993,1.010091816165923,1.0666132581880088,523.590514175097,8519.905612648212
994,1.010091816165923,1.0666132581880088,582.3448590749022,8614.530072652793
995,1.010091816165923,1.0666132581880088,647.6928124725279,8710.206011222259
996,1.010091816165923,2.0764548045396545,720.3743310996279,8806.94511251493
997,1.1087669828993594,8.313961054539654,801.2124120996277,8904.75919052493
998,11.098766982899361,33.28896105453966,891.1224120996278,9003.66019052493
999,111.09876698289936,133.28896105453967,991.1224120996278,9103.66019052493
